4.98914e-05	-21	-7	0	1.7	0	0
4.98914e-05	-21	-7	1	0.5	0	0
4.98914e-05	-21	-7	2	-0.4	0	0
4.98914e-05	-21	-7	3	-0.2	0	0
4.98914e-05	-21	-7	4	0.5	0	0
4.98914e-05	-21	-7	5	0.7	0	0
4.98914e-05	-21	-7	6	1.4	0	0
4.98914e-05	-21	-7	7	1.1	0	0
4.98914e-05	-21	-7	8	0.2	0	0
4.98914e-05	-21	-7	9	0.1	0	0
4.98914e-05	-21	-6	-10	1.7	0	0
4.98914e-05	-21	-6	-9	-0.8	0	0
4.98914e-05	-21	-6	-8	1.8	0	0
4.98914e-05	-21	-6	-7	1.8	0	0
4.98914e-05	-21	-6	-6	0.1	0	0
4.98914e-05	-21	-6	-5	0.5	0	0
4.98914e-05	-21	-6	-4	0.5	0	0
4.98914e-05	-21	-6	-3	-0.2	0	0
4.98914e-05	-21	-6	-2	1	0	0
4.98914e-05	-21	-6	-1	1.2	0	0
4.98914e-05	-21	-6	0	1.1	0	0
4.98914e-05	-21	-6	1	1.2	0	0
4.98914e-05	-21	-6	2	0.9	0	0
4.98914e-05	-21	-6	3	1.1	0	0
4.98914e-05	-21	-6	4	1.4	0	0
4.98914e-05	-21	-6	5	0.2	0	0
4.98914e-05	-21	-6	6	1.8	0	0
4.98914e-05	-21	-6	7	1.5	0	0
4.98914e-05	-21	-6	8	0.6	0	0
4.98914e-05	-21	-6	9	0.8	0	0
4.98914e-05	-21	-5	-10	-0.2	0	0
4.98914e-05	-21	-5	-9	-0.5	0	0
4.98914e-05	-21	-5	-8	-0.7	0	0
4.98914e-05	-21	-5	-7	-0.4	0	0
4.98914e-05	-21	-5	-6	0.3	0	0
4.98914e-05	-21	-5	-5	0	0	0
4.98914e-05	-21	-5	-4	1.4	0	0
4.98914e-05	-21	-5	-3	-1	0	0
4.98914e-05	-21	-5	-2	-0.9	0	0
4.98914e-05	-21	-5	-1	1.8	0	0
4.98914e-05	-21	-5	0	0.1	0	0
4.98914e-05	-21	-5	1	1.8	0	0
4.98914e-05	-21	-5	2	-1	0	0
4.98914e-05	-21	-5	3	-0.9	0	0
4.98914e-05	-21	-5	4	0.9	0	0
4.98914e-05	-21	-5	5	-0.7	0	0
4.98914e-05	-21	-5	6	0.6	0	0
4.98914e-05	-21	-5	7	1.6	0	0
4.98914e-05	-21	-5	8	-0.7	0	0
4.98914e-05	-21	-5	9	-0.4	0	0
4.98914e-05	-21	-4	-10	0.9	0	0
4.98914e-05	-21	-4	-9	1.4	0	0
4.98914e-05	-21	-4	-8	1.8	0	0
4.98914e-05	-21	-4	-7	-1	0	0
4.98914e-05	-21	-4	-6	-0.3	0	0
4.98914e-05	-21	-4	-5	0.4	0	0
4.98914e-05	-21	-4	-4	0.2	0	0
4.98914e-05	-21	-4	-3	1.7	0	0
4.98914e-05	-21	-4	-2	0	0	0
4.98914e-05	-21	-4	-1	1.8	0	0
4.98914e-05	-21	-4	0	0.5	0	0
4.98914e-05	-21	-4	1	0	0	0
4.98914e-05	-21	-4	2	1.5	0	0
4.98914e-05	-21	-4	3	0	0	0
4.98914e-05	-21	-4	4	0.6	0	0
4.98914e-05	-21	-4	5	-0.1	0	0
4.98914e-05	-21	-4	6	1	0	0
4.98914e-05	-21	-4	7	-0.8	0	0
4.98914e-05	-21	-4	8	-0.1	0	0
4.98914e-05	-21	-4	9	1.1	0	0
4.98914e-05	-21	-3	-10	-1	0	0
4.98914e-05	-21	-3	-9	0.2	0	0
4.98914e-05	-21	-3	-8	0.1	0	0
4.98914e-05	-21	-3	-7	1.2	0	0
4.98914e-05	-21	-3	-6	0.3	0	0
4.98914e-05	-21	-3	-5	-1	0	0
4.98914e-05	-21	-3	-4	0.7	0	0
4.98914e-05	-21	-3	-3	1.1	0	0
4.98914e-05	-21	-3	-2	0.9	0	0
4.98914e-05	-21	-3	-1	1	0	0
4.98914e-05	-21	-3	0	1.7	0	0
4.98914e-05	-21	-3	1	-0.2	0	0
4.98914e-05	-21	-3	2	-0.4	0	0
4.98914e-05	-21	-3	3	0.8	0	0
4.98914e-05	-21	-3	4	-0.2	0	0
4.98914e-05	-21	-3	5	-0.5	0	0
4.98914e-05	-21	-3	6	1.4	0	0
4.98914e-05	-21	-3	7	1.1	0	0
4.98914e-05	-21	-3	8	-0.8	0	0
4.98914e-05	-21	-3	9	1.6	0	0
4.98914e-05	-21	-2	-10	0.1	0	0
4.98914e-05	-21	-2	-9	-0.1	0	0
4.98914e-05	-21	-2	-8	1.8	0	0
4.98914e-05	-21	-2	-7	-0.3	0	0
4.98914e-05	-21	-2	-6	0.9	0	0
4.98914e-05	-21	-2	-5	-0.3	0	0
4.98914e-05	-21	-2	-4	-0.2	0	0
4.98914e-05	-21	-2	-3	-0.1	0	0
4.98914e-05	-21	-2	-2	-0.1	0	0
4.98914e-05	-21	-2	-1	-0.1	0	0
4.98914e-05	-21	-2	0	1.2	0	0
4.98914e-05	-21	-2	1	-0.8	0	0
4.98914e-05	-21	-2	2	1.1	0	0
4.98914e-05	-21	-2	3	1.6	0	0
4.98914e-05	-21	-2	4	0.6	0	0
4.98914e-05	-21	-2	5	1.6	0	0
4.98914e-05	-21	-2	6	0.8	0	0
4.98914e-05	-21	-2	7	-0.6	0	0
4.98914e-05	-21	-2	8	0.7	0	0
4.98914e-05	-21	-2	9	-0.3	0	0
4.98914e-05	-21	-1	-10	0.6	0	0
4.98914e-05	-21	-1	-9	-0.4	0	0
4.98914e-05	-21	-1	-8	-0.3	0	0
4.98914e-05	-21	-1	-7	1.3	0	0
4.98914e-05	-21	-1	-6	1.4	0	0
4.98914e-05	-21	-1	-5	0.6	0	0
4.98914e-05	-21	-1	-4	1	0	0
4.98914e-05	-21	-1	-3	0.1	0	0
4.98914e-05	-21	-1	-2	1.9	0	0
4.98914e-05	-21	-1	-1	1.3	0	0
4.98914e-05	-21	-1	0	-0.3	0	0
4.98914e-05	-21	-1	1	0	0	0
4.98914e-05	-21	-1	2	1.4	0	0
4.98914e-05	-21	-1	3	-0.4	0	0
4.98914e-05	-21	-1	4	-0.1	0	0
4.98914e-05	-21	-1	5	0.4	0	0
4.98914e-05	-21	-1	6	0.3	0	0
4.98914e-05	-21	-1	7	0.7	0	0
4.98914e-05	-21	-1	8	0.5	0	0
4.98914e-05	-21	-1	9	1.2	0	0
4.98914e-05	-21	0	-10	0.8	0	0
4.98914e-05	-21	0	-9	-0.2	0	0
4.98914e-05	-21	0	-8	0.6	0	0
4.98914e-05	-21	0	-7	-0.1	0	0
4.98914e-05	-21	0	-6	1.6	0	0
4.98914e-05	-21	0	-5	-0.7	0	0
4.98914e-05	-21	0	-4	1.7	0	0
4.98914e-05	-21	0	-3	0.4	0	0
4.98914e-05	-21	0	-2	-0.3	0	0
4.98914e-05	-21	0	-1	0.4	0	0
4.98914e-05	-21	0	0	1.2	0	0
4.98914e-05	-21	0	1	1.3	0	0
4.98914e-05	-21	0	2	0.3	0	0
4.98914e-05	-21	0	3	1.9	0	0
4.98914e-05	-21	0	4	-0.2	0	0
4.98914e-05	-21	0	5	-0.3	0	0
4.98914e-05	-21	0	6	-0.3	0	0
4.98914e-05	-21	0	7	1.9	0	0
4.98914e-05	-21	0	8	0.8	0	0
4.98914e-05	-21	0	9	-0.4	0	0
4.98914e-05	-21	1	-10	0.4	0	0
4.98914e-05	-21	1	-9	1.6	0	0
4.98914e-05	-21	1	-8	-0.1	0	0
4.98914e-05	-21	1	-7	-0.2	0	0
4.98914e-05	-21	1	-6	1.4	0	0
4.98914e-05	-21	1	-5	0	0	0
4.98914e-05	-21	1	-4	0.4	0	0
4.98914e-05	-21	1	-3	-0.3	0	0
4.98914e-05	-21	1	-2	1	0	0
4.98914e-05	-21	1	-1	-1	0	0
4.98914e-05	-21	1	0	1.1	0	0
4.98914e-05	-21	1	1	-0.2	0	0
4.98914e-05	-21	1	2	-1	0	0
4.98914e-05	-21	1	3	-0.2	0	0
4.98914e-05	-21	1	4	0	0	0
4.98914e-05	-21	1	5	0.8	0	0
4.98914e-05	-21	1	6	-0.7	0	0
4.98914e-05	-21	1	7	-0.3	0	0
4.98914e-05	-21	1	8	-0.8	0	0
4.98914e-05	-21	1	9	-0.8	0	0
4.98914e-05	-21	2	-10	0.4	0	0
4.98914e-05	-21	2	-9	0.6	0	0
4.98914e-05	-21	2	-8	1.5	0	0
4.98914e-05	-21	2	-7	1.7	0	0
4.98914e-05	-21	2	-6	-0.2	0	0
4.98914e-05	-21	2	-5	1.6	0	0
4.98914e-05	-21	2	-4	1.6	0	0
4.98914e-05	-21	2	-3	0.5	0	0
4.98914e-05	-21	2	-2	0.7	0	0
4.98914e-05	-21	2	-1	0.5	0	0
4.98914e-05	-21	2	0	0.4	0	0
4.98914e-05	-21	2	1	-0.9	0	0
4.98914e-05	-21	2	2	-0.7	0	0
4.98914e-05	-21	2	3	0.5	0	0
4.98914e-05	-21	2	4	-0.9	0	0
4.98914e-05	-21	2	5	0.9	0	0
4.98914e-05	-21	2	6	1.5	0	0
4.98914e-05	-21	2	7	0.6	0	0
4.98914e-05	-21	2	8	1.6	0	0
4.98914e-05	-21	2	9	0.5	0	0
4.98914e-05	-21	3	-10	-0.2	0	0
4.98914e-05	-21	3	-9	-0.1	0	0
4.98914e-05	-21	3	-8	1.4	0	0
4.98914e-05	-21	3	-7	-1	0	0
4.98914e-05	-21	3	-6	-0.1	0	0
4.98914e-05	-21	3	-5	-0.6	0	0
4.98914e-05	-21	3	-4	0.8	0	0
4.98914e-05	-21	3	-3	0.2	0	0
4.98914e-05	-21	3	-2	-0.7	0	0
4.98914e-05	-21	3	-1	1	0	0
4.98914e-05	-21	3	0	0.4	0	0
4.98914e-05	-21	3	1	0.7	0	0
4.98914e-05	-21	3	2	1.9	0	0
4.98914e-05	-21	3	3	-0.8	0	0
4.98914e-05	-21	3	4	-0.4	0	0
4.98914e-05	-21	3	5	-0.3	0	0
4.98914e-05	-21	3	6	1.8	0	0
4.98914e-05	-21	3	7	-0.7	0	0
4.98914e-05	-21	3	8	1.2	0	0
4.98914e-05	-21	3	9	0.5	0	0
4.98914e-05	-21	4	-10	0	0	0
4.98914e-05	-21	4	-9	1.8	0	0
4.98914e-05	-21	4	-8	-0.2	0	0
4.98914e-05	-21	4	-7	0.3	0	0
4.98914e-05	-21	4	-6	0.3	0	0
4.98914e-05	-21	4	-5	-0.1	0	0
4.98914e-05	-21	4	-4	-0.8	0	0
4.98914e-05	-21	4	-3	-0.9	0	0
4.98914e-05	-21	4	-2	0.7	0	0
4.98914e-05	-21	4	-1	1	0	0
4.98914e-05	-21	4	0	-0.2	0	0
4.98914e-05	-21	4	1	0.7	0	0
4.98914e-05	-21	4	2	1.1	0	0
4.98914e-05	-21	4	3	-0.8	0	0
4.98914e-05	-21	4	4	0.7	0	0
4.98914e-05	-21	4	5	-0.9	0	0
4.98914e-05	-21	4	6	1.8	0	0
4.98914e-05	-21	4	7	-0.5	0	0
4.98914e-05	-21	4	8	0.3	0	0
4.98914e-05	-21	4	9	1.4	0	0
4.98914e-05	-21	5	-10	0.8	0	0
4.98914e-05	-21	5	-9	1	0	0
4.98914e-05	-21	5	-8	0.1	0	0
4.98914e-05	-21	5	-7	0.7	0	0
4.98914e-05	-21	5	-6	1.2	0	0
4.98914e-05	-21	5	-5	0	0	0
4.98914e-05	-21	5	-4	1.4	0	0
4.98914e-05	-21	5	-3	0.2	0	0
4.98914e-05	-21	5	-2	0.3	0	0
4.98914e-05	-21	5	-1	-0.2	0	0
4.98914e-05	-21	5	0	0.9	0	0
4.98914e-05	-21	5	1	1.3	0	0
4.98914e-05	-21	5	2	-0.3	0	0
4.98914e-05	-21	5	3	0.9	0	0
4.98914e-05	-21	5	4	1.8	0	0
4.98914e-05	-21	5	5	0.2	0	0
4.98914e-05	-21	5	6	1	0	0
4.98914e-05	-21	5	7	1.2	0	0
4.98914e-05	-21	5	8	-0.5	0	0
4.98914e-05	-21	5	9	-0.2	0	0
4.98914e-05	-21	6	-10	0.2	0	0
4.98914e-05	-21	6	-9	0.4	0	0
4.98914e-05	-21	6	-8	1.5	0	0
4.98914e-05	-21	6	-7	1.5	0	0
4.98914e-05	-21	6	-6	-0.2	0	0
4.98914e-05	-21	6	-5	-0.5	0	0
4.98914e-05	-21	6	-4	1.6	0	0
4.98914e-05	-21	6	-3	-0.3	0	0
4.98914e-05	-21	6	-2	0	0	0
4.98914e-05	-21	6	-1	-0.8	0	0
4.98914e-05	-21	6	0	1.3	0	0
4.98914e-05	-21	6	1	1	0	0
4.98914e-05	-21	6	2	1.2	0	0
4.98914e-05	-21	6	3	1.6	0	0
4.98914e-05	-21	6	4	1.9	0	0
4.98914e-05	-21	6	5	-0.4	0	0
4.98914e-05	-21	6	6	-0.4	0	0
4.98914e-05	-21	6	7	1.3	0	0
4.98914e-05	-21	6	8	0	0	0
4.98914e-05	-21	6	9	0.9	0	0
4.98914e-05	-21	7	-10	1.4	0	0
4.98914e-05	-21	7	-9	1.1	0	0
4.98914e-05	-21	7	-8	0.2	0	0
4.98914e-05	-21	7	-7	1.3	0	0
4.98914e-05	-21	7	-6	0	0	0
4.98914e-05	-21	7	-5	0	0	0
4.98914e-05	-21	7	-4	1.7	0	0
4.98914e-05	-21	7	-3	-1	0	0
4.98914e-05	-21	7	-2	-0.8	0	0
4.98914e-05	-21	7	-1	-0.7	0	0
4.98914e-05	-21	7	0	-1	0	0
4.98914e-05	-21	7	1	-0.4	0	0
4.98914e-05	-21	7	2	0.7	0	0
4.98914e-05	-21	7	3	1.6	0	0
4.98914e-05	-21	7	4	-0.8	0	0
4.98914e-05	-21	7	5	1.5	0	0
4.98914e-05	-21	7	6	-0.9	0	0
4.98914e-05	-21	7	7	1	0	0
4.98914e-05	-21	7	8	1.4	0	0
4.98914e-05	-21	7	9	-0.7	0	0
4.98914e-05	-21	8	-10	1.2	0	0
4.98914e-05	-21	8	-9	0.7	0	0
4.98914e-05	-21	8	-8	0.6	0	0
4.98914e-05	-21	8	-7	-0.4	0	0
4.98914e-05	-21	8	-6	0.4	0	0
4.98914e-05	-21	8	-5	0.5	0	0
4.98914e-05	-21	8	-4	-0.6	0	0
4.98914e-05	-21	8	-3	0.2	0	0
4.98914e-05	-21	8	-2	-0.9	0	0
4.98914e-05	-21	8	-1	-0.4	0	0
4.98914e-05	-21	8	0	-0.8	0	0
4.98914e-05	-21	8	1	0.7	0	0
4.98914e-05	-21	8	2	1.7	0	0
4.98914e-05	-21	8	3	-0.4	0	0
4.98914e-05	-21	8	4	0	0	0
4.98914e-05	-21	8	5	1.9	0	0
4.98914e-05	-21	8	6	-0.1	0	0
4.98914e-05	-21	8	7	-0.3	0	0
4.98914e-05	-21	8	8	1.2	0	0
4.98914e-05	-21	8	9	-0.7	0	0
4.98914e-05	-21	9	-10	-0.8	0	0
4.98914e-05	-21	9	-9	1.2	0	0
4.98914e-05	-21	9	-8	-0.8	0	0
4.98914e-05	-21	9	-7	0.9	0	0
4.98914e-05	-21	9	-6	0	0	0
4.98914e-05	-21	9	-5	-0.6	0	0
4.98914e-05	-21	9	-4	-0.3	0	0
4.98914e-05	-21	9	-3	-0.7	0	0
4.98914e-05	-21	9	-2	0.6	0	0
4.98914e-05	-21	9	-1	-0.9	0	0
4.98914e-05	-21	9	0	1.9	0	0
4.98914e-05	-21	9	1	-0.9	0	0
4.98914e-05	-21	9	2	0.1	0	0
4.98914e-05	-21	9	3	0.5	0	0
4.98914e-05	-21	9	4	-0.3	0	0
4.98914e-05	-21	9	5	0.7	0	0
4.98914e-05	-21	9	6	1.2	0	0
4.98914e-05	-21	9	7	-0.6	0	0
4.98914e-05	-21	9	8	1.9	0	0
4.98914e-05	-21	9	9	1.3	0	0
4.98914e-05	-20	-10	-10	-0.8	0	0
4.98914e-05	-20	-10	-9	-0.9	0	0
4.98914e-05	-20	-10	-8	-0.8	0	0
4.98914e-05	-20	-10	-7	-1	0	0
4.98914e-05	-20	-10	-6	-1	0	0
4.98914e-05	-20	-10	-5	0.2	0	0
4.98914e-05	-20	-10	-4	1.1	0	0
4.98914e-05	-20	-10	-3	-0.1	0	0
4.98914e-05	-20	-10	-2	0.2	0	0
4.98914e-05	-20	-10	-1	0.3	0	0
4.98914e-05	-20	-10	0	0.2	0	0
4.98914e-05	-20	-10	1	-0.4	0	0
4.98914e-05	-20	-10	2	1.8	0	0
4.98914e-05	-20	-10	3	0.4	0	0
4.98914e-05	-20	-10	4	1.6	0	0
4.98914e-05	-20	-10	5	-0.2	0	0
4.98914e-05	-20	-10	6	0	0	0
4.98914e-05	-20	-10	7	1.5	0	0
4.98914e-05	-20	-10	8	0.2	0	0
4.98914e-05	-20	-10	9	0.9	0	0
4.98914e-05	-20	-9	-10	0.8	0	0
4.98914e-05	-20	-9	-9	0.1	0	0
4.98914e-05	-20	-9	-8	1	0	0
4.98914e-05	-20	-9	-7	1.9	0	0
4.98914e-05	-20	-9	-6	1.6	0	0
4.98914e-05	-20	-9	-5	1.7	0	0
4.98914e-05	-20	-9	-4	-0.2	0	0
4.98914e-05	-20	-9	-3	0	0	0
4.98914e-05	-20	-9	-2	1.3	0	0
4.98914e-05	-20	-9	-1	-0.2	0	0
4.98914e-05	-20	-9	0	1.6	0	0
4.98914e-05	-20	-9	1	1.6	0	0
4.98914e-05	-20	-9	2	-0.9	0	0
4.98914e-05	-20	-9	3	1.8	0	0
4.98914e-05	-20	-9	4	0.8	0	0
4.98914e-05	-20	-9	5	1.3	0	0
4.98914e-05	-20	-9	6	-0.7	0	0
4.98914e-05	-20	-9	7	-0.1	0	0
4.98914e-05	-20	-9	8	-0.8	0	0
4.98914e-05	-20	-9	9	-0.3	0	0
4.98914e-05	-20	-8	-10	0.5	0	0
4.98914e-05	-20	-8	-9	-0.3	0	0
4.98914e-05	-20	-8	-8	0.3	0	0
4.98914e-05	-20	-8	-7	0.3	0	0
4.98914e-05	-20	-8	-6	0.3	0	0
4.98914e-05	-20	-8	-5	-0.9	0	0
4.98914e-05	-20	-8	-4	1.1	0	0
4.98914e-05	-20	-8	-3	1.4	0	0
4.98914e-05	-20	-8	-2	1.6	0	0
4.98914e-05	-20	-8	-1	1.5	0	0
4.98914e-05	-20	-8	0	0.3	0	0
4.98914e-05	-20	-8	1	0.5	0	0
4.98914e-05	-20	-8	2	-0.4	0	0
4.98914e-05	-20	-8	3	-0.7	0	0
4.98914e-05	-20	-8	4	-0.4	0	0
4.98914e-05	-20	-8	5	1.4	0	0
4.98914e-05	-20	-8	6	1.2	0	0
4.98914e-05	-20	-8	7	-0.3	0	0
4.98914e-05	-20	-8	8	-0.5	0	0
4.98914e-05	-20	-8	9	-0.2	0	0
4.98914e-05	-20	-7	-10	-0.3	0	0
4.98914e-05	-20	-7	-9	-0.9	0	0
4.98914e-05	-20	-7	-8	-0.6	0	0
4.98914e-05	-20	-7	-7	-1	0	0
4.98914e-05	-20	-7	-6	1.9	0	0
4.98914e-05	-20	-7	-5	0.4	0	0
4.98914e-05	-20	-7	-4	1.4	0	0
4.98914e-05	-20	-7	-3	-0.8	0	0
4.98914e-05	-20	-7	-2	0.5	0	0
4.98914e-05	-20	-7	-1	1.6	0	0
4.98914e-05	-20	-7	0	-0.1	0	0
4.98914e-05	-20	-7	1	1.2	0	0
4.98914e-05	-20	-7	2	-0.7	0	0
4.98914e-05	-20	-7	3	0.5	0	0
4.98914e-05	-20	-7	4	-0.5	0	0
4.98914e-05	-20	-7	5	-0.1	0	0
4.98914e-05	-20	-7	6	0.6	0	0
4.98914e-05	-20	-7	7	0.9	0	0
4.98914e-05	-20	-7	8	-0.7	0	0
4.98914e-05	-20	-7	9	0.3	0	0
4.98914e-05	-20	-6	-10	0.4	0	0
4.98914e-05	-20	-6	-9	-0.2	0	0
4.98914e-05	-20	-6	-8	1	0	0
4.98914e-05	-20	-6	-7	0.3	0	0
4.98914e-05	-20	-6	-6	-0.7	0	0
4.98914e-05	-20	-6	-5	0.8	0	0
4.98914e-05	-20	-6	-4	-0.3	0	0
4.98914e-05	-20	-6	-3	0.7	0	0
4.98914e-05	-20	-6	-2	1.5	0	0
4.98914e-05	-20	-6	-1	-0.6	0	0
4.98914e-05	-20	-6	0	1.5	0	0
4.98914e-05	-20	-6	1	-0.8	0	0
4.98914e-05	-20	-6	2	-0.5	0	0
4.98914e-05	-20	-6	3	1.1	0	0
4.98914e-05	-20	-6	4	1.5	0	0
4.98914e-05	-20	-6	5	1.7	0	0
4.98914e-05	-20	-6	6	-0.5	0	0
4.98914e-05	-20	-6	7	0.9	0	0
4.98914e-05	-20	-6	8	1.1	0	0
4.98914e-05	-20	-6	9	0.3	0	0
4.98914e-05	-20	-5	-10	0.5	0	0
4.98914e-05	-20	-5	-9	1.3	0	0
4.98914e-05	-20	-5	-8	-0.5	0	0
4.98914e-05	-20	-5	-7	0.1	0	0
4.98914e-05	-20	-5	-6	-0.2	0	0
4.98914e-05	-20	-5	-5	-0.7	0	0
4.98914e-05	-20	-5	-4	1	0	0
4.98914e-05	-20	-5	-3	0.6	0	0
4.98914e-05	-20	-5	-2	1.2	0	0
4.98914e-05	-20	-5	-1	0.5	0	0
4.98914e-05	-20	-5	0	1.9	0	0
4.98914e-05	-20	-5	1	1.8	0	0
4.98914e-05	-20	-5	2	0.5	0	0
4.98914e-05	-20	-5	3	0.1	0	0
4.98914e-05	-20	-5	4	0.1	0	0
4.98914e-05	-20	-5	5	0.8	0	0
4.98914e-05	-20	-5	6	1.2	0	0
4.98914e-05	-20	-5	7	0.1	0	0
4.98914e-05	-20	-5	8	1.7	0	0
4.98914e-05	-20	-5	9	0.7	0	0
4.98914e-05	-20	-4	-10	0.5	0	0
4.98914e-05	-20	-4	-9	1.3	0	0
4.98914e-05	-20	-4	-8	0.2	0	0
4.98914e-05	-20	-4	-7	0.3	0	0
4.98914e-05	-20	-4	-6	-0.4	0	0
4.98914e-05	-20	-4	-5	-0.3	0	0
4.98914e-05	-20	-4	-4	-0.8	0	0
4.98914e-05	-20	-4	-3	-0.6	0	0
4.98914e-05	-20	-4	-2	1.6	0	0
4.98914e-05	-20	-4	-1	0.5	0	0
4.98914e-05	-20	-4	0	0.7	0	0
4.98914e-05	-20	-4	1	-0.7	0	0
4.98914e-05	-20	-4	2	-0.2	0	0
4.98914e-05	-20	-4	3	1.2	0	0
4.98914e-05	-20	-4	4	-0.4	0	0
4.98914e-05	-20	-4	5	-0.2	0	0
4.98914e-05	-20	-4	6	1.5	0	0
4.98914e-05	-20	-4	7	0.8	0	0
4.98914e-05	-20	-4	8	1.5	0	0
4.98914e-05	-20	-4	9	-0.1	0	0
4.98914e-05	-20	-3	-10	1.5	0	0
4.98914e-05	-20	-3	-9	0.6	0	0
4.98914e-05	-20	-3	-8	-0.2	0	0
4.98914e-05	-20	-3	-7	0	0	0
4.98914e-05	-20	-3	-6	1	0	0
4.98914e-05	-20	-3	-5	0.1	0	0
4.98914e-05	-20	-3	-4	1	0	0
4.98914e-05	-20	-3	-3	0.2	0	0
4.98914e-05	-20	-3	-2	1.2	0	0
4.98914e-05	-20	-3	-1	0.8	0	0
4.98914e-05	-20	-3	0	1.9	0	0
4.98914e-05	-20	-3	1	-1	0	0
4.98914e-05	-20	-3	2	0.1	0	0
4.98914e-05	-20	-3	3	-0.7	0	0
4.98914e-05	-20	-3	4	0.3	0	0
4.98914e-05	-20	-3	5	-0.1	0	0
4.98914e-05	-20	-3	6	-0.8	0	0
4.98914e-05	-20	-3	7	-0.3	0	0
4.98914e-05	-20	-3	8	0.3	0	0
4.98914e-05	-20	-3	9	1	0	0
4.98914e-05	-20	-2	-10	1.2	0	0
4.98914e-05	-20	-2	-9	-1	0	0
4.98914e-05	-20	-2	-8	0.6	0	0
4.98914e-05	-20	-2	-7	1.3	0	0
4.98914e-05	-20	-2	-6	0.5	0	0
4.98914e-05	-20	-2	-5	1.2	0	0
4.98914e-05	-20	-2	-4	-0.9	0	0
4.98914e-05	-20	-2	-3	-0.8	0	0
4.98914e-05	-20	-2	-2	-0.7	0	0
4.98914e-05	-20	-2	-1	0.8	0	0
4.98914e-05	-20	-2	0	0.2	0	0
4.98914e-05	-20	-2	1	1.8	0	0
4.98914e-05	-20	-2	2	1.7	0	0
4.98914e-05	-20	-2	3	0.2	0	0
4.98914e-05	-20	-2	4	-0.1	0	0
4.98914e-05	-20	-2	5	0.7	0	0
4.98914e-05	-20	-2	6	1.3	0	0
4.98914e-05	-20	-2	7	1.1	0	0
4.98914e-05	-20	-2	8	1.9	0	0
4.98914e-05	-20	-2	9	-0.2	0	0
4.98914e-05	-20	-1	-10	-0.1	0	0
4.98914e-05	-20	-1	-9	1	0	0
4.98914e-05	-20	-1	-8	-0.2	0	0
4.98914e-05	-20	-1	-7	0.2	0	0
4.98914e-05	-20	-1	-6	1.4	0	0
4.98914e-05	-20	-1	-5	0.3	0	0
4.98914e-05	-20	-1	-4	1.2	0	0
4.98914e-05	-20	-1	-3	0.8	0	0
4.98914e-05	-20	-1	-2	1	0	0
4.98914e-05	-20	-1	-1	-0.5	0	0
4.98914e-05	-20	-1	0	-0.9	0	0
4.98914e-05	-20	-1	1	0.2	0	0
4.98914e-05	-20	-1	2	1.8	0	0
4.98914e-05	-20	-1	3	0.7	0	0
4.98914e-05	-20	-1	4	1.7	0	0
4.98914e-05	-20	-1	5	0.3	0	0
4.98914e-05	-20	-1	6	-0.9	0	0
4.98914e-05	-20	-1	7	1.1	0	0
4.98914e-05	-20	-1	8	0.5	0	0
4.98914e-05	-20	-1	9	-0.6	0	0
4.98914e-05	-20	0	-10	-0.1	0	0
4.98914e-05	-20	0	-9	0.9	0	0
4.98914e-05	-20	0	-8	1.5	0	0
4.98914e-05	-20	0	-7	-0.4	0	0
4.98914e-05	-20	0	-6	-0.9	0	0
4.98914e-05	-20	0	-5	1.6	0	0
4.98914e-05	-20	0	-4	0.5	0	0
4.98914e-05	-20	0	-3	0.7	0	0
4.98914e-05	-20	0	-2	0.7	0	0
4.98914e-05	-20	0	-1	0.4	0	0
4.98914e-05	-20	0	0	1.5	0	0
4.98914e-05	-20	0	1	0.9	0	0
4.98914e-05	-20	0	2	-0.5	0	0
4.98914e-05	-20	0	3	-0.7	0	0
4.98914e-05	-20	0	4	-0.9	0	0
4.98914e-05	-20	0	5	1.1	0	0
4.98914e-05	-20	0	6	0.6	0	0
4.98914e-05	-20	0	7	0.5	0	0
4.98914e-05	-20	0	8	-0.9	0	0
4.98914e-05	-20	0	9	1.8	0	0
4.98914e-05	-20	1	-10	1.1	0	0
4.98914e-05	-20	1	-9	-0.8	0	0
4.98914e-05	-20	1	-8	-0.8	0	0
4.98914e-05	-20	1	-7	0.1	0	0
4.98914e-05	-20	1	-6	0.9	0	0
4.98914e-05	-20	1	-5	-1	0	0
4.98914e-05	-20	1	-4	1.4	0	0
4.98914e-05	-20	1	-3	0.3	0	0
4.98914e-05	-20	1	-2	1.1	0	0
4.98914e-05	-20	1	-1	-0.9	0	0
4.98914e-05	-20	1	0	0.7	0	0
4.98914e-05	-20	1	1	1.2	0	0
4.98914e-05	-20	1	2	0.3	0	0
4.98914e-05	-20	1	3	-0.6	0	0
4.98914e-05	-20	1	4	1.9	0	0
4.98914e-05	-20	1	5	0.4	0	0
4.98914e-05	-20	1	6	-1	0	0
4.98914e-05	-20	1	7	0.4	0	0
4.98914e-05	-20	1	8	-0.9	0	0
4.98914e-05	-20	1	9	0.8	0	0
4.98914e-05	-20	2	-10	1.1	0	0
4.98914e-05	-20	2	-9	0.8	0	0
4.98914e-05	-20	2	-8	-0.3	0	0
4.98914e-05	-20	2	-7	1.6	0	0
4.98914e-05	-20	2	-6	1.1	0	0
4.98914e-05	-20	2	-5	-1	0	0
4.98914e-05	-20	2	-4	-0.1	0	0
